label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76
3,0.0,0.0,0.0,-0.853570282459259,-0.42756518721580505,-0.05516752228140831,-0.7950674295425415,-0.671151876449585,0.02465098537504673,-0.8464245796203613,-0.7776753306388855,0.005724345333874226,-0.995865523815155,-0.7952925562858582,0.044450387358665466,-0.37535640597343445,-0.36923596262931824,0.383015513420105,-0.11232466250658035,-0.31632891297340393,0.3005695939064026,-0.1388087123632431,-0.02955079823732376,0.3969835638999939,-0.18953576683998108,0.19129781424999237,0.5608825087547302,0.12206265330314636,-0.33500123023986816,0.5601934790611267,0.27870386838912964,-0.30620142817497253,0.2254115492105484,0.1674967110157013,-0.0043786573223769665,0.24262064695358276,0.04022327810525894,0.2140500396490097,0.46693164110183716,0.5926196575164795,-0.35311436653137207,0.749138355255127,0.7811129093170166,-0.3993353843688965,0.3529072403907776,0.7853896617889404,-0.1321408897638321,0.401729941368103,0.6085265278816223,0.07606230676174164,0.6626731753349304,0.900126039981842,-0.41101229190826416,0.8801240921020508,1.1278104782104492,-0.5202065110206604,0.8806777000427246,1.3411074876785278,-0.575325608253479,0.8500974774360657,1.4094873666763306,-0.6664494872093201,0.8476399779319763,0.9428477883338928,0.005161721259355545,0.12884388864040375,0.5892288684844971,1.1749213933944702,0.3623177111148834,-3.204564094543457,-2.080209732055664,-1.5906352996826172,0.5233670473098755,-1.8223508596420288,-0.7701582312583923,0.7096847891807556,-0.2887797951698303
1,0.0,0.0,0.0,-0.5504169464111328,-0.7117941379547119,0.2820691466331482,-0.44799429178237915,-0.7092838287353516,0.35013753175735474,-0.4860573709011078,-0.7578843235969543,0.377004474401474,-0.6022788286209106,-0.7729738354682922,0.37053927779197693,0.15975593030452728,-0.31527307629585266,0.4368691146373749,0.4603503942489624,-0.4816170930862427,0.5266658663749695,0.6198739409446716,-0.5552830100059509,0.6102941036224365,0.7278499007225037,-0.6142206788063049,0.616826593875885,0.4729052782058716,-0.16202454268932343,0.5283506512641907,0.5815578103065491,-0.250521183013916,0.3214883506298065,0.318482369184494,-0.02594117447733879,0.48044389486312866,0.14683590829372406,0.13315913081169128,0.7351712584495544,0.7019065618515015,-0.04020151495933533,0.6492152214050293,0.7518757581710815,-0.13164977729320526,0.3794730603694916,0.5232018232345581,0.06739342957735062,0.7638056874275208,0.3227347731590271,0.18145751953125,1.1107192039489746,0.8145814538002014,0.05570818483829498,0.7202132344245911,0.819236695766449,-0.0684066042304039,0.6479668021202087,0.5253598690032959,0.08365749567747116,0.9534491896629333,0.3353999853134155,0.18504446744918823,1.1592559814453125,1.0267044305801392,0.7689149379730225,0.5308548212051392,0.38157665729522705,0.7673630714416504,0.3623177111148834,0.31205493211746216,-2.080209732055664,-1.5906352996826172,-1.9107049703598022,-1.8223508596420288,0.35143187642097473,-0.43998757004737854,1.5873404741287231
1,0.0,0.0,0.0,-0.5556620359420776,-0.6343262791633606,0.2552727460861206,-0.4622422754764557,-0.7369709014892578,0.32563596963882446,-0.5161985158920288,-0.7689982652664185,0.3406621217727661,-0.6706271171569824,-0.7509130835533142,0.31418299674987793,0.2582589387893677,-0.27807512879371643,0.4421021342277527,0.5640799403190613,-0.4602099657058716,0.5609256625175476,0.7297835946083069,-0.5418319702148438,0.6673659682273865,0.8256388902664185,-0.5962444543838501,0.6840149760246277,0.5460434556007385,-0.11897467821836472,0.5248699188232422,0.6008336544036865,-0.24944551289081573,0.27870747447013855,0.3294544517993927,-0.029520243406295776,0.4042331278324127,0.143451988697052,0.15863604843616486,0.6724051833152771,0.7444322109222412,0.0010832251282408834,0.6308010816574097,0.7368872165679932,-0.13515770435333252,0.3543543815612793,0.5194359421730042,0.06845705211162567,0.6674675941467285,0.3330266773700714,0.21898381412029266,0.9934691786766052,0.8451040387153625,0.11403462290763855,0.6734465956687927,0.8133376836776733,-0.060974713414907455,0.5856032371520996,0.52280592918396,0.08691450953483582,0.8314523100852966,0.33915162086486816,0.2168191522359848,1.014680027961731,0.9437240958213806,0.7976452708244324,0.6064767837524414,0.45836320519447327,0.6035998463630676,0.3623177111148834,0.31205493211746216,-2.080209732055664,-1.5906352996826172,-1.9107049703598022,-1.8223508596420288,-0.4781801700592041,0.8144754767417908,0.17684565484523773
1,0.0,0.0,0.0,-0.5374850034713745,-0.6647635102272034,0.20818310976028442,-0.45260244607925415,-0.7292774319648743,0.269218772649765,-0.5098335146903992,-0.7538277506828308,0.28173884749412537,-0.6547460556030273,-0.7368564605712891,0.2550095319747925,0.25020527839660645,-0.2695815861225128,0.41193896532058716,0.5545303225517273,-0.44226399064064026,0.5318815112113953,0.7197027802467346,-0.5224334001541138,0.6302627921104431,0.8139731287956238,-0.5782303214073181,0.6423772573471069,0.5353773236274719,-0.10626978427171707,0.5015409588813782,0.5983288288116455,-0.22975477576255798,0.2787077724933624,0.3409510850906372,-0.022152528166770935,0.4027343988418579,0.14899282157421112,0.1536293625831604,0.6559681296348572,0.7291480302810669,0.013638153672218323,0.617222249507904,0.7249295115470886,-0.1207624152302742,0.3608630895614624,0.5119872093200684,0.07555544376373291,0.6685378551483154,0.31300902366638184,0.2190621942281723,0.9807447195053101,0.8323445916175842,0.12550246715545654,0.6736613512039185,0.7961844801902771,-0.047061629593372345,0.6019251346588135,0.5113616585731506,0.09578964859247208,0.8460033535957336,0.32549530267715454,0.21856366097927094,1.0219476222991943,0.9435727000236511,0.7772530317306519,0.5891985893249512,0.45110589265823364,0.590990424156189,0.3623177111148834,0.31205493211746216,-2.080209732055664,-1.5906352996826172,-1.9107049703598022,-1.8223508596420288,-0.46721717715263367,0.9379836916923523,0.1835581213235855
1,0.0,0.0,0.0,-0.536731481552124,-0.6674365401268005,0.18335464596748352,-0.45356231927871704,-0.7362854480743408,0.25753751397132874,-0.513980507850647,-0.7597422003746033,0.2763371169567108,-0.6594610810279846,-0.7423248291015625,0.2551175355911255,0.2503001093864441,-0.2785974442958832,0.41483914852142334,0.5586841702461243,-0.45440495014190674,0.534873902797699,0.7288228869438171,-0.5347778797149658,0.6339101195335388,0.8268337249755859,-0.5905442833900452,0.6468455195426941,0.5366196632385254,-0.11403349786996841,0.5126564502716064,0.6020963191986084,-0.23214547336101532,0.2690950930118561,0.34385278820991516,-0.021716000512242317,0.3852689266204834,0.14791664481163025,0.15765681862831116,0.6408988237380981,0.7311772704124451,0.005939975846558809,0.6376580595970154,0.7341306209564209,-0.12219352275133133,0.3519606292247772,0.5173441171646118,0.07454119622707367,0.6510351300239563,0.30773138999938965,0.21887682378292084,0.968987226486206,0.8354890942573547,0.11574848741292953,0.7012920379638672,0.8142338395118713,-0.04992322251200676,0.5994430184364319,0.5233107805252075,0.09235632419586182,0.8344973921775818,0.3265751898288727,0.21397987008094788,1.011145830154419,0.9369168877601624,0.7827762961387634,0.5642533898353577,0.42613327503204346,0.6358417272567749,0.3623177111148834,0.31205493211746216,-2.080209732055664,-1.5906352996826172,-1.9107049703598022,-1.8223508596420288,-0.40818145871162415,0.9520059823989868,0.10943691432476044
1,0.0,0.0,0.0,-0.5692608952522278,-0.7208584547042847,0.24825970828533173,-0.47525259852409363,-0.7637169361114502,0.31149789690971375,-0.5395605564117432,-0.7771800756454468,0.3268754184246063,-0.6850100159645081,-0.7613474726676941,0.3033943176269531,0.22763141989707947,-0.30354219675064087,0.4240570366382599,0.543037474155426,-0.47736692428588867,0.5457558035850525,0.7132863998413086,-0.5591550469398499,0.6446356773376465,0.8156512379646301,-0.6167770624160767,0.6565279960632324,0.5125357508659363,-0.14148539304733276,0.5092905759811401,0.5917061567306519,-0.2436085343360901,0.27683818340301514,0.3343099057674408,-0.029961630702018738,0.39633774757385254,0.13910211622714996,0.14782072603702545,0.650431752204895,0.7113706469535828,-0.019213853403925896,0.623988926410675,0.7245075106620789,-0.13445031642913818,0.3586910367012024,0.5093623399734497,0.06821683049201965,0.6658763885498047,0.29459795355796814,0.21270793676376343,0.9816117882728577,0.8162069320678711,0.08884824067354202,0.6819958686828613,0.797622799873352,-0.06189975515007973,0.5768335461616516,0.5089313983917236,0.08490925282239914,0.8128472566604614,0.3122989237308502,0.2060679942369461,0.9937636256217957,0.9121719002723694,0.778129518032074,0.5470944046974182,0.4337226450443268,0.6650257110595703,0.3623177111148834,0.31205493211746216,-2.080209732055664,-1.5906352996826172,-1.9107049703598022,-1.8223508596420288,-0.3093094229698181,0.9602352976799011,0.022468173876404762
1,0.0,0.0,0.0,-0.5306127071380615,-0.6316933035850525,0.23453949391841888,-0.4427269995212555,-0.6984215974807739,0.2924611568450928,-0.5011654496192932,-0.7226067185401917,0.3025416433811188,-0.6452959775924683,-0.7178388237953186,0.27750489115715027,0.25164684653282166,-0.2585386633872986,0.408553808927536,0.5573808550834656,-0.4356636106967926,0.5303528904914856,0.7260004878044128,-0.5148423314094543,0.6350654363632202,0.8218667507171631,-0.56527179479599,0.6548833250999451,0.5371765494346619,-0.09152762591838837,0.4950616657733917,0.6119586229324341,-0.2035444974899292,0.2661825120449066,0.3468763530254364,-0.0029590034391731024,0.3824634850025177,0.14695551991462708,0.16878850758075714,0.6307266354560852,0.7282532453536987,0.030787857249379158,0.6111500263214111,0.7354711294174194,-0.09175456315279007,0.3544422388076782,0.5218527317047119,0.08972926437854767,0.6354842782020569,0.29925575852394104,0.22646735608577728,0.9294307231903076,0.8264539241790771,0.1391977220773697,0.6724405288696289,0.806230366230011,-0.01239197887480259,0.587490439414978,0.5220804810523987,0.11047381162643433,0.801497757434845,0.3137471675872803,0.21770796179771423,0.9628860354423523,0.9251369833946228,0.7789002060890198,0.5261995792388916,0.3849141299724579,0.6409919261932373,0.3623177111148834,0.31205493211746216,-2.080209732055664,-1.5906352996826172,-1.9107049703598022,-1.8223508596420288,-0.2247411161661148,0.9334484934806824,0.0006036731065250933
1,0.0,0.0,0.0,-0.5730013847351074,-0.7119680047035217,0.33053380250930786,-0.4961976110935211,-0.7427146434783936,0.4017575979232788,-0.519534707069397,-0.7610227465629578,0.41554149985313416,-0.641608715057373,-0.7608885765075684,0.40109893679618835,0.1948988288640976,-0.32690075039863586,0.5711434483528137,0.4409816861152649,-0.4781663119792938,0.7265809774398804,0.5678087472915649,-0.5481474995613098,0.8485977053642273,0.6361010074615479,-0.5908496975898743,0.878639817237854,0.5140268206596375,-0.17449304461479187,0.6671754121780396,0.6077002286911011,-0.28166067600250244,0.46718311309814453,0.3958175480365753,-0.0857202559709549,0.552792489528656,0.185667484998703,0.09496408700942993,0.7599666714668274,0.7341363430023193,-0.06419247388839722,0.7960826754570007,0.7888281941413879,-0.18009978532791138,0.5090526938438416,0.6660299301147461,0.011032380163669586,0.7246932983398438,0.43903180956840515,0.1725059598684311,0.9743776321411133,0.8581598997116089,0.03777972608804703,0.8560214042663574,0.8707036972045898,-0.10677993297576904,0.771949291229248,0.641231894493103,0.028886711224913597,0.9612535834312439,0.42707446217536926,0.159356489777565,1.0988930463790894,0.9324672222137451,0.8370442986488342,0.6062327027320862,0.5172814130783081,0.7827284932136536,0.3623177111148834,0.31205493211746216,-2.080209732055664,-1.5906352996826172,-1.9107049703598022,-1.8223508596420288,-0.1827847808599472,-0.6796844601631165,-0.17504116892814636
1,0.0,0.0,0.0,-0.5700061917304993,-0.648009181022644,0.3609143793582916,-0.5118891596794128,-0.7259714603424072,0.4592072069644928,-0.5395598411560059,-0.7530039548873901,0.49325042963027954,-0.6600819826126099,-0.7455106377601624,0.4938657879829407,0.1493326723575592,-0.3057504892349243,0.5803238153457642,0.3988162577152252,-0.4664260745048523,0.7325096130371094,0.5305419564247131,-0.5357097387313843,0.8646436333656311,0.6089522242546082,-0.5809409618377686,0.9032984375953674,0.4730617105960846,-0.1571471244096756,0.6787856221199036,0.569158673286438,-0.278544157743454,0.4599459767341614,0.34963175654411316,-0.07627147436141968,0.5706315636634827,0.15628445148468018,0.10421207547187805,0.8098664283752441,0.7097854614257812,-0.052655164152383804,0.8122591376304626,0.7511020302772522,-0.17844147980213165,0.5051923990249634,0.6045295000076294,0.016745705157518387,0.7539865374565125,0.39288896322250366,0.17881955206394196,1.0420244932174683,0.8525490760803223,0.04520035162568092,0.8795130848884583,0.8668628931045532,-0.1099594384431839,0.7844852805137634,0.6333306431770325,0.027029676362872124,0.9930711984634399,0.4284336268901825,0.15645043551921844,1.1511812210083008,0.937221348285675,0.8284293413162231,0.6161738634109497,0.5138431787490845,0.7725766897201538,0.3623177111148834,0.31205493211746216,-2.080209732055664,-1.5906352996826172,-1.9107049703598022,-1.8223508596420288,-0.24131548404693604,-0.7334577441215515,-0.13899292051792145
1,0.0,0.0,0.0,-0.6163854598999023,-0.6672201752662659,0.3089338541030884,-0.5521242022514343,-0.7208456993103027,0.3920552134513855,-0.5825431942939758,-0.7570830583572388,0.4100918173789978,-0.7006183862686157,-0.759647011756897,0.3941679298877716,0.1465185135602951,-0.3124273121356964,0.5955261588096619,0.3838086426258087,-0.47071054577827454,0.7364225387573242,0.510933518409729,-0.5517145395278931,0.8454057574272156,0.5887883305549622,-0.6076391339302063,0.8653123378753662,0.4731091260910034,-0.17193180322647095,0.6947765946388245,0.5675880908966064,-0.3095380663871765,0.45083439350128174,0.3437958061695099,-0.10327628254890442,0.5224593281745911,0.14301732182502747,0.09089101850986481,0.7452653646469116,0.7192097306251526,-0.07084639370441437,0.8233960270881653,0.7661922574043274,-0.20592200756072998,0.4879533648490906,0.6020822525024414,-0.003369073150679469,0.7135941982269287,0.372546523809433,0.16922004520893097,1.0012989044189453,0.8741611838340759,0.02769208513200283,0.8746074438095093,0.8820538520812988,-0.14571665227413177,0.7478609085083008,0.6323586106300354,0.00010145012493012473,0.951759397983551,0.4161306917667389,0.14265495538711548,1.11525559425354,0.9367263317108154,0.8404290676116943,0.6596779227256775,0.5572177767753601,0.7318940162658691,0.3623177111148834,0.31205493211746216,-2.080209732055664,-1.5906352996826172,-1.9107049703598022,-1.8223508596420288,-0.3469529151916504,-0.9655601978302002,-0.10528963804244995
1,0.0,0.0,0.0,-0.6576197743415833,-0.696977972984314,0.3353521227836609,-0.5838075280189514,-0.7476944327354431,0.41315290331840515,-0.610317051410675,-0.7875447273254395,0.4227778911590576,-0.728786289691925,-0.7928820252418518,0.3946160674095154,0.09102090448141098,-0.3410283327102661,0.6087881326675415,0.3315909802913666,-0.5004104375839233,0.734290361404419,0.4631236791610718,-0.5861861705780029,0.8298470973968506,0.548987627029419,-0.6506025791168213,0.8373024463653564,0.42059385776519775,-0.20924940705299377,0.6925192475318909,0.5253738164901733,-0.3473575711250305,0.44529208540916443,0.3098049759864807,-0.12577937543392181,0.5056098699569702,0.11762363463640213,0.07085537910461426,0.7178841233253479,0.6849604845046997,-0.11256276816129684,0.799098551273346,0.7483235597610474,-0.24730107188224792,0.4556570053100586,0.5783018469810486,-0.02385551854968071,0.695673406124115,0.35107195377349854,0.15121063590049744,0.9951777458190918,0.8603525161743164,-0.020276471972465515,0.8261240124702454,0.8739174604415894,-0.19566147029399872,0.6910331845283508,0.6226770281791687,-0.03165832906961441,0.9176409244537354,0.4155396819114685,0.11693388223648071,1.0960209369659424,0.9254576563835144,0.8373023867607117,0.6891312599182129,0.6160919666290283,0.7691624760627747,0.3623177111148834,0.31205493211746216,-2.080209732055664,-1.5906352996826172,-1.9107049703598022,-1.8223508596420288,-0.3825837969779968,-1.1070172786712646,-0.2103387713432312
1,0.0,0.0,0.0,-0.7053568959236145,-0.7234852910041809,0.3011256158351898,-0.6308062076568604,-0.7739970684051514,0.3822892904281616,-0.6456983685493469,-0.8173743486404419,0.39666974544525146,-0.7436023950576782,-0.8319410085678101,0.3725498914718628,0.03623334318399429,-0.3627312481403351,0.5813844203948975,0.28872624039649963,-0.5266739130020142,0.7118397355079651,0.4280775189399719,-0.6137371063232422,0.8174626231193542,0.5209940075874329,-0.6804586052894592,0.831701397895813,0.36529797315597534,-0.2418128103017807,0.6632270216941833,0.4849090576171875,-0.3949139416217804,0.42509275674819946,0.2847731113433838,-0.16851110756397247,0.493398517370224,0.10335211455821991,0.04007359594106674,0.7150019407272339,0.6424593329429626,-0.14783470332622528,0.7645674347877502,0.7305387258529663,-0.2777145206928253,0.40777772665023804,0.5572877526283264,-0.041624926030635834,0.621397852897644,0.3300115764141083,0.14131858944892883,0.9123015403747559,0.8364687561988831,-0.05483663082122803,0.7915518879890442,0.8648601770401001,-0.22714467346668243,0.608916163444519,0.5960565209388733,-0.053863633424043655,0.8088992834091187,0.3766687214374542,0.10013052076101303,0.9790754318237305,0.8876567482948303,0.833071768283844,0.7539546489715576,0.6516871452331543,0.8104991316795349,0.3623177111148834,0.31205493211746216,-2.080209732055664,-1.5906352996826172,-1.9107049703598022,-1.8223508596420288,-0.4315095543861389,-1.1710747480392456,-0.19841508567333221
1,0.0,0.0,0.0,-0.7025710940361023,-0.7132763266563416,0.2200378030538559,-0.6292588114738464,-0.7747910618782043,0.3270397484302521,-0.6462668180465698,-0.8238973021507263,0.35549071431159973,-0.7413737773895264,-0.8370649814605713,0.3488032817840576,0.06780781596899033,-0.37867942452430725,0.5881856679916382,0.32346853613853455,-0.5496697425842285,0.7289170026779175,0.45379653573036194,-0.6317780613899231,0.8351688981056213,0.5401065349578857,-0.690519392490387,0.8509884476661682,0.39229846000671387,-0.2411009818315506,0.7165898084640503,0.517543375492096,-0.3806888461112976,0.48869532346725464,0.30633994936943054,-0.15796628594398499,0.5616623759269714,0.11620409041643143,0.04918508976697922,0.7689284682273865,0.6600169539451599,-0.14453446865081787,0.8789217472076416,0.7673356533050537,-0.2783929705619812,0.5180250406265259,0.5783276557922363,-0.05299707129597664,0.7385966777801514,0.3277629017829895,0.12839458882808685,1.0115647315979004,0.8488858938217163,-0.05889132246375084,0.9584813117980957,0.8932814598083496,-0.22400282323360443,0.7392368316650391,0.6124691963195801,-0.051100973039865494,0.9124331474304199,0.38046780228614807,0.10866066068410873,1.0597386360168457,0.8996020555496216,0.8538393378257751,0.7234539985656738,0.6577394604682922,0.8171582818031311,0.3623177111148834,0.31205493211746216,-2.080209732055664,-1.5906352996826172,-1.9107049703598022,-1.8223508596420288,-0.43541088700294495,-1.1875633001327515,-0.26740697026252747
1,0.0,0.0,0.0,-0.7121463418006897,-0.7758590579032898,0.24933959543704987,-0.6217724084854126,-0.7923320531845093,0.3349566161632538,-0.6215384006500244,-0.8365966081619263,0.35094812512397766,-0.7270335555076599,-0.852927029132843,0.3308364450931549,0.038080595433712006,-0.3762481212615967,0.5847072005271912,0.2810858488082886,-0.5389567017555237,0.7012741565704346,0.4206885099411011,-0.6256696581840515,0.7881805896759033,0.5175772905349731,-0.6935719847679138,0.7913980484008789,0.3661176562309265,-0.25426986813545227,0.6797373294830322,0.49793151021003723,-0.4006633460521698,0.41492196917533875,0.30392205715179443,-0.17778359353542328,0.44759833812713623,0.11655745655298233,0.028005043044686317,0.650291383266449,0.6424669027328491,-0.16068939864635468,0.7983958721160889,0.7428638339042664,-0.29117336869239807,0.4122222661972046,0.5634170770645142,-0.05760124698281288,0.6158375144004822,0.3065389394760132,0.12958645820617676,0.9131360650062561,0.8327235579490662,-0.06490643322467804,0.8366883397102356,0.8649164438247681,-0.23396652936935425,0.6117677092552185,0.594903826713562,-0.06620650738477707,0.8002105951309204,0.36019229888916016,0.089773990213871,0.9782372713088989,0.8524374961853027,0.8465996384620667,0.7294456362724304,0.6530613303184509,0.8035215735435486,0.3623177111148834,0.31205493211746216,-2.080209732055664,-1.5906352996826172,-1.9107049703598022,-1.8223508596420288,-0.3894438147544861,-1.1436424255371094,-0.04603636637330055
1,0.0,0.0,0.0,-0.7180242538452148,-0.7128583192825317,0.2589091658592224,-0.634003221988678,-0.7755920886993408,0.3574214279651642,-0.6332511901855469,-0.8267413973808289,0.3798190951347351,-0.7245728373527527,-0.8466624617576599,0.36263522505760193,0.022119181230664253,-0.35648083686828613,0.5844842195510864,0.27621155977249146,-0.5295854210853577,0.7092193961143494,0.4155057668685913,-0.6169641017913818,0.8142639398574829,0.5108717083930969,-0.6837087273597717,0.8295872807502747,0.3529457449913025,-0.2334386110305786,0.6782814860343933,0.4854060113430023,-0.3978428244590759,0.41877177357673645,0.28652486205101013,-0.17280301451683044,0.472867488861084,0.1031484380364418,0.03648342937231064,0.6918210387229919,0.6306735873222351,-0.14094071090221405,0.7934920787811279,0.7282692790031433,-0.28009045124053955,0.4019474685192108,0.5576872229576111,-0.04570826515555382,0.6026850938796997,0.329386442899704,0.13790448009967804,0.8986480236053467,0.8284363746643066,-0.04986928403377533,0.8325808048248291,0.8623796105384827,-0.23104141652584076,0.6239238977432251,0.6007418632507324,-0.05934281647205353,0.8148312568664551,0.38302144408226013,0.09587227553129196,0.9834601879119873,0.8436367511749268,0.8370922803878784,0.7553682923316956,0.655501127243042,0.8061705231666565,0.3623177111148834,0.31205493211746216,-2.080209732055664,-1.5906352996826172,-1.9107049703598022,-1.8223508596420288,-0.29321393370628357,-0.9935587644577026,-0.07187650352716446
1,0.0,0.0,0.0,-0.7220635414123535,-0.7659797072410583,0.27009809017181396,-0.6339145302772522,-0.7947269082069397,0.37174609303474426,-0.6331331133842468,-0.8381081223487854,0.3960196077823639,-0.7315912842750549,-0.8531637191772461,0.38062044978141785,0.029459334909915924,-0.37352463603019714,0.6168884634971619,0.2802659869194031,-0.5366466641426086,0.7397707104682922,0.4236387014389038,-0.6243045926094055,0.8316358327865601,0.5234916806221008,-0.6925135254859924,0.8368474841117859,0.3584093749523163,-0.2518266439437866,0.7186025381088257,0.48835816979408264,-0.40517619252204895,0.4593358337879181,0.29268768429756165,-0.1804516762495041,0.5002498626708984,0.10970743745565414,0.030894894152879715,0.7088745832443237,0.6383861303329468,-0.15951848030090332,0.8447440266609192,0.7320662140846252,-0.2863078713417053,0.45236244797706604,0.5512316823005676,-0.04997236654162407,0.6446114182472229,0.3125661015510559,0.13763807713985443,0.9346879124641418,0.8366277813911438,-0.06795893609523773,0.8864702582359314,0.8652387261390686,-0.2374010682106018,0.6637752652168274,0.5964199900627136,-0.06473703682422638,0.8466063737869263,0.37683096528053284,0.09424357116222382,1.0163973569869995,0.8471294641494751,0.8334543704986572,0.7400838136672974,0.6290716528892517,0.7930435538291931,0.3623177111148834,0.31205493211746216,-2.080209732055664,-1.5906352996826172,-1.9107049703598022,-1.8223508596420288,-0.19384513795375824,-0.7454878687858582,0.20255950093269348
0,0.0,0.0,0.0,0.9167157411575317,0.8204445838928223,0.0976460874080658,1.0224274396896362,0.7419664859771729,-0.006899277213960886,1.0102283954620361,0.6270290017127991,-0.045193493366241455,0.7674465775489807,0.5629238486289978,-0.0648115798830986,1.2521306276321411,0.22015559673309326,-0.2502199709415436,0.979163408279419,0.5614380240440369,-0.23289059102535248,0.7661844491958618,0.5686582922935486,-0.2216707170009613,0.64844810962677,0.5020907521247864,-0.25657984614372253,0.7234528660774231,0.07917200773954391,-0.37485191226005554,0.6323049664497375,0.51460862159729,-0.28472551703453064,0.5556157827377319,0.5027543902397156,-0.1916092038154602,0.5146795511245728,0.42670515179634094,-0.24642318487167358,0.10794482380151749,0.004807095974683762,-0.5247202515602112,0.16123925149440765,0.4401952624320984,-0.2703595459461212,0.1936931014060974,0.4181230366230011,-0.19617970287799835,0.24650578200817108,0.33085182309150696,-0.29638612270355225,-0.35883113741874695,-0.05909951403737068,-0.6461079120635986,-0.23510468006134033,0.34422528743743896,-0.39599519968032837,-0.19279974699020386,0.34392571449279785,-0.44120708107948303,-0.1609589010477066,0.2663664221763611,-0.5665552020072937,0.7215749621391296,-1.4267349243164062,-1.394632339477539,-1.513450026512146,-1.7051730155944824,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,0.5233670473098755,0.7696335911750793,-0.08841085433959961,0.9079897403717041,0.026918495073914528
0,0.0,0.0,0.0,0.875855565071106,0.8281827569007874,-0.01937120594084263,1.0087705850601196,0.7575446367263794,-0.07740325480699539,0.9667266607284546,0.6659271121025085,-0.07703710347414017,0.6680614948272705,0.613817572593689,-0.07294321805238724,1.1533528566360474,0.2972731292247772,-0.38310983777046204,0.8415518999099731,0.6307505369186401,-0.3098026216030121,0.6766269207000732,0.6126368045806885,-0.24017921090126038,0.6000052094459534,0.5426064133644104,-0.2454211413860321,0.5997581481933594,0.15030024945735931,-0.4966282248497009,0.48732683062553406,0.5699514746665955,-0.34973472356796265,0.45886895060539246,0.5327872633934021,-0.18260547518730164,0.4651465117931366,0.44683098793029785,-0.18691658973693848,-0.010018747299909592,0.06817235797643661,-0.6192135810852051,0.023288128897547722,0.4886559844017029,-0.2916344702243805,0.07750312983989716,0.4426760673522949,-0.13312827050685883,0.17366793751716614,0.34810933470726013,-0.18285343050956726,-0.4602814316749573,0.0005680018221028149,-0.7019428610801697,-0.33440983295440674,0.39212682843208313,-0.41290056705474854,-0.2677500247955322,0.3719240427017212,-0.4196415841579437,-0.2202114462852478,0.2912560999393463,-0.5252860188484192,0.5428880453109741,-1.4425421953201294,-1.3961819410324097,-1.5002613067626953,-1.6499942541122437,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,0.5233670473098755,0.7696335911750793,-0.050002213567495346,0.9432108998298645,0.060632385313510895
0,0.0,0.0,0.0,0.8826791644096375,0.7717554569244385,-0.16594567894935608,0.9922069907188416,0.727200448513031,-0.23014190793037415,0.9339916110038757,0.6771295666694641,-0.2346346229314804,0.6440529227256775,0.6497155427932739,-0.24084991216659546,0.942111611366272,0.34733766317367554,-0.500657856464386,0.8110456466674805,0.6577596664428711,-0.43411189317703247,0.7012629508972168,0.6234095096588135,-0.37141144275665283,0.5702984929084778,0.5535286068916321,-0.3660444915294647,0.3657788038253784,0.2733534872531891,-0.5893246531486511,0.44469213485717773,0.635625422000885,-0.4522959589958191,0.4609057605266571,0.5759157538414001,-0.3134993016719818,0.4088592827320099,0.48796889185905457,-0.32989341020584106,-0.2140132635831833,0.24938425421714783,-0.6738784313201904,-0.023664085194468498,0.5800098180770874,-0.35159310698509216,0.07413246482610703,0.5166391730308533,-0.20334728062152863,0.10718696564435959,0.42525771260261536,-0.23979412019252777,-0.6176038980484009,0.2308872640132904,-0.7000025510787964,-0.3707408607006073,0.5247339010238647,-0.44063395261764526,-0.2922360897064209,0.4698457717895508,-0.4460906386375427,-0.28243061900138855,0.3822067677974701,-0.5388414263725281,0.22388200461864471,-1.3013204336166382,-1.276379108428955,-1.338822603225708,-1.3942584991455078,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,0.5233670473098755,0.7696335911750793,0.23370590806007385,-0.4559699296951294,0.4402450919151306
